0;500;0.2100;-0.0100;9.8000;0.0000;0.0625;0.0625;20.8750;42.0000;-9.7500;-0.0800;0.0000;-0.2800;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.2500;-0.0625;20.8750;42.3750;-10.5625;-0.0700;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;0.0000;20.8750;42.7500;-8.5000;-0.0700;0.0000;-0.3400;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;-0.0625;0.0000;20.0625;41.2500;-9.7500;-0.0700;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0625;0.0625;20.0625;43.0625;-10.1875;-0.0600;0.0200;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;-0.1250;0.0000;20.0625;41.5625;-8.8750;-0.0600;0.0000;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.2500;-0.1250;0.0000;19.3750;42.0000;-11.3750;-0.0800;0.0000;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;0.0625;19.7500;42.0000;-10.5625;-0.0800;-0.0100;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1875;-0.2500;0.1250;20.0625;42.0000;-10.5625;-0.0600;0.0000;-0.3300;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.0625;0.1875;20.0625;42.0000;-10.1875;-0.0700;0.0200;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.1250;0.0625;20.5000;42.3750;-10.5625;-0.0800;0.0000;-0.3300;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.1250;-0.1250;19.7500;42.3750;-10.1875;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.1250;0.0625;19.0000;41.5625;-9.2500;-0.0800;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1250;0.0625;0.0000;20.5000;42.0000;-11.0625;-0.1000;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1250;0.1875;-0.0625;20.0625;41.2500;-8.8750;-0.0600;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1875;-0.0625;0.0000;20.0625;43.0625;-11.0625;-0.0900;0.0000;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;0.0625;0.1250;19.7500;43.0625;-10.1875;-0.0700;-0.0200;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0625;0.0625;20.8750;43.0625;-9.2500;-0.0800;0.0000;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1875;0.1250;0.0625;19.7500;41.5625;-9.7500;-0.0700;0.0000;-0.3400;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1250;-0.1250;0.0000;20.5000;42.0000;-10.1875;-0.0700;0.0000;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;-0.0625;0.1250;20.5000;42.3750;-10.5625;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;0.0000;-0.0625;19.7500;41.5625;-10.5625;-0.0600;-0.0200;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0625;0.1875;20.0625;42.0000;-9.2500;-0.0800;0.0000;-0.2800;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;-0.2500;0.0625;20.0625;41.2500;-10.5625;-0.0700;-0.0100;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;-0.0625;0.0625;19.3750;41.5625;-10.1875;-0.0600;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1250;0.0000;0.0000;20.8750;43.5000;-9.2500;-0.0800;-0.0100;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;0.1250;20.0625;42.7500;-9.7500;-0.0800;0.0000;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1250;0.1250;-0.0625;20.5000;42.0000;-10.1875;-0.0800;-0.0200;-0.3500;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;-0.0625;19.3750;42.0000;-9.7500;-0.0600;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.0625;0.1250;20.0625;42.0000;-9.7500;-0.0700;-0.0200;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0625;-0.0625;20.0625;42.7500;-8.8750;-0.0700;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0000;0.0625;20.0625;41.2500;-10.5625;-0.0700;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.1250;0.1250;19.7500;41.5625;-9.7500;-0.0800;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;-0.1875;0.0625;19.7500;41.5625;-11.3750;-0.0800;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.1250;0.0000;20.5000;42.3750;-10.1875;-0.0500;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.2500;0.0625;-0.1875;20.5000;42.3750;-10.5625;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.1875;-0.0625;0.0625;20.5000;41.5625;-9.2500;-0.0700;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.1875;0.1250;20.5000;42.3750;-9.2500;-0.0600;0.0000;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0625;-0.1875;19.7500;42.0000;-8.5000;-0.0600;-0.0200;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;0.1250;0.0000;20.8750;42.0000;-8.8750;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0000;0.0625;20.5000;42.7500;-10.1875;-0.0700;0.0000;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0625;-0.0625;19.7500;41.5625;-9.7500;-0.0700;0.0000;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;0.0000;20.8750;42.3750;-10.1875;-0.0700;-0.0100;-0.3000;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0625;0.0625;20.8750;41.2500;-10.1875;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.0625;-0.1250;19.0000;41.5625;-9.7500;-0.0700;-0.0100;-0.3500;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0000;0.0625;19.7500;42.3750;-10.1875;-0.0900;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;-0.0625;-0.0625;20.5000;42.0000;-10.5625;-0.0700;0.0000;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0000;0.0625;19.7500;42.7500;-10.5625;-0.0600;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.1250;-0.1250;20.5000;42.0000;-10.5625;-0.0700;-0.0100;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.0625;-0.0625;19.7500;41.5625;-9.2500;-0.0700;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0625;0.0000;20.8750;42.3750;-9.2500;-0.0800;-0.0200;-0.2900;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0625;0.0000;0.0625;21.2500;42.3750;-10.5625;-0.0500;0.0200;-0.3400;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0625;0.0625;20.0625;42.0000;-11.0625;-0.0700;0.0100;-0.3400;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0625;0.0625;19.7500;42.7500;-11.0625;-0.0600;-0.0100;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;0.0000;0.1250;20.5000;41.5625;-11.0625;-0.0900;0.0000;-0.3100;358.7500;0.0625;1.2500;16382;-12;-183;172;
0;500;0.2100;-0.0100;9.8000;-0.1250;-0.3750;0.9375;20.0625;42.0000;-10.1875;-0.1200;0.0400;-0.3200;358.7500;0.0625;1.2500;16382;-12;-183;173;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.5000;15.3125;12.0625;25.0625;-6.1875;-0.2600;0.3400;-0.3400;358.5000;0.0625;1.2500;16382;-12;-183;211;
0;500;0.2100;-0.0100;9.8000;-0.0625;-0.0625;-0.1875;12.8750;25.1875;-4.8750;-0.0800;0.0100;-0.3000;358.0000;0.0625;1.2500;16381;-13;-183;278;
0;500;0.2100;-0.0100;9.8000;0.0000;0.0000;0.0625;13.2500;25.1875;-5.2500;-0.0800;-0.0200;-0.3700;358.0000;0.0625;1.2500;16381;-13;-183;278;
0;500;0.2300;-0.0300;9.8000;-0.5625;-0.7500;0.1875;12.8750;25.1875;-6.1875;-0.0600;-0.0300;-0.3200;357.9375;0.1250;1.3750;16380;-23;-198;288;
0;500;0.2100;-0.0100;9.8000;0.4375;0.0625;17.6250;13.8750;25.0625;-5.2500;0.0100;-0.2200;-0.3100;357.0000;0.0625;1.2500;16378;-8;-179;397;
0;500;0.2100;-0.0100;9.8000;0.1875;0.1875;-0.0625;14.8750;25.0625;-4.5625;-0.0600;0.0100;-0.3100;356.8750;0.0625;1.2500;16377;-9;-179;444;
0;500;0.2100;-0.0100;9.8000;-0.1250;0.1250;0.0625;14.1875;24.7500;-5.8750;-0.0600;0.0000;-0.2900;356.8750;0.0625;1.2500;16377;-9;-179;444;
0;500;0.2100;-0.0100;9.8000;0.0625;-0.0625;0.1250;13.3750;25.0625;-5.3750;-0.0700;0.0300;-0.4600;356.8750;0.0625;1.2500;16377;-9;-179;444;
0;500;0.2100;-0.0100;9.8000;-0.0625;0.0000;0.0000;14.8750;24.3750;-5.0000;-0.0600;-0.0200;-0.3200;356.8750;0.0625;1.2500;16377;-9;-179;444;
0;500;0.2200;-0.0200;9.8000;-0.1875;-0.3125;0.1250;13.6875;25.5000;-6.6875;-0.0400;-0.0300;-0.3100;356.8125;0.1250;1.3125;16377;-14;-188;454;
0;500;0.2200;-0.0200;9.8000;0.1250;0.1250;0.0000;13.8750;24.5625;-6.5625;-0.0500;-0.0300;-0.3300;356.6875;0.1250;1.3125;16376;-15;-191;470;
0;500;0.4400;-0.0100;9.7900;-0.1250;0.1250;-0.1250;12.2500;26.1875;-5.3750;-0.0300;-0.0100;-0.3200;356.6875;0.0625;2.5625;16373;-4;-374;467;
0;500;0.4700;-0.0100;9.7900;0.0000;3.3750;0.0625;11.6875;25.3750;-6.3750;-0.0500;-0.0100;-0.3400;356.7500;0.0625;2.7500;16373;1;-398;464;
0;500;0.2800;-0.0100;9.8000;0.0000;0.1875;-0.1875;12.0000;25.0000;-6.0000;-0.0100;-0.0100;-0.3500;356.7500;0.0625;1.6250;16376;-4;-237;464;
0;500;0.1800;-0.0100;9.8000;-0.0625;0.0625;-0.0625;12.5000;25.8750;-6.5625;-0.0300;-0.0200;-0.3200;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;0.0625;0.2500;0.0625;11.7500;25.0625;-7.5000;-0.0300;-0.0100;-0.3000;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;-0.3125;-0.1875;-0.1250;12.8750;25.0625;-6.1875;-0.0300;-0.0200;-0.3200;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;0.2500;0.2500;0.1875;11.3750;25.5000;-6.5625;-0.0200;-0.0200;-0.3000;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;-0.0625;-0.0625;0.0625;12.0625;25.0625;-6.5625;-0.0300;0.0000;-0.3200;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;-0.1875;0.1250;-0.0625;12.8750;25.5000;-7.5000;-0.0300;-0.0100;-0.3300;356.7500;0.0625;1.0625;16377;-6;-154;464;
0;500;0.1800;-0.0100;9.8000;-0.0625;-0.1250;0.0625;13.1875;25.0625;-6.1875;-0.0300;0.0000;-0.3100;356.7500;0.0625;1.0625;16377;-9;-154;464;
0;500;0.1800;-0.0100;9.8000;0.0625;0.3125;0.0000;12.8750;26.2500;-7.0000;-0.0100;0.0000;-0.3300;356.7500;0.0625;1.0625;16377;-9;-154;464;
0;500;0.1800;-0.0100;9.8000;-0.3125;-0.3125;0.0625;13.2500;25.0625;-6.5625;-0.0200;-0.0100;-0.2900;356.7500;0.0625;1.0625;16377;-8;-154;464;
0;500;0.2100;-0.0400;9.8000;-0.1250;-0.0625;0.0000;12.0625;25.5000;-6.1875;-0.0300;0.0000;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0625;-0.0625;-0.1250;13.8750;24.0000;-7.5000;-0.0400;-0.0200;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;0.0000;0.0000;13.8750;25.0625;-6.1875;-0.0200;0.0000;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0625;0.0625;0.0000;13.1875;25.0625;-5.6875;-0.0200;-0.0700;-0.2800;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.1250;0.0625;13.2500;25.0625;-7.0000;-0.0300;0.0000;-0.3400;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;0.0625;0.0000;12.8750;25.0625;-5.6875;-0.0200;-0.0300;-0.3000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1250;-0.1250;0.0625;13.2500;25.0625;-5.6875;-0.0400;-0.0200;-0.3600;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.1250;0.0000;13.2500;24.7500;-6.1875;-0.0400;0.0000;-0.3400;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;0.1875;0.0625;12.8750;24.3750;-5.2500;-0.0300;0.0000;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;0.0625;-0.1250;13.2500;25.0625;-6.1875;-0.0400;0.0000;-0.3000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1875;0.0000;0.0000;12.5000;24.7500;-6.1875;-0.0300;-0.0200;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1250;0.1250;-0.1250;13.8750;25.5000;-5.6875;-0.0300;-0.0200;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.2500;0.0000;0.0000;12.5000;25.5000;-7.0000;-0.0200;0.0000;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.1250;0.0625;13.2500;26.2500;-5.7500;-0.0200;-0.0200;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.0625;0.1250;13.2500;25.0625;-5.6875;-0.0200;-0.0100;-0.3000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1875;-0.0625;-0.0625;13.2500;24.7500;-6.5625;-0.0100;0.0000;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.1875;-0.1250;13.2500;24.0000;-6.5625;-0.0200;0.0000;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.0625;-0.0625;13.1875;25.0625;-6.5625;-0.0500;0.0000;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.0625;0.0625;13.2500;25.0625;-7.0000;-0.0200;-0.0200;-0.2800;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1250;0.0000;-0.1250;13.5625;25.0625;-5.2500;-0.0400;0.0000;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.0625;0.0625;22.7500;40.5000;-9.7500;-0.0200;-0.0300;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0625;0.2500;0.0625;22.0000;41.2500;-10.1875;-0.0200;0.0000;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;0.1250;-0.1250;23.3750;42.0000;-8.0625;-0.0200;0.0000;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;0.1250;-0.1875;23.3750;41.5625;-8.8750;-0.0400;-0.0200;-0.3500;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0625;0.1250;0.1875;23.0625;41.2500;-9.7500;-0.0300;0.0000;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.1875;0.1250;22.3750;41.2500;-9.2500;-0.0100;-0.0200;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.0625;0.0625;22.0000;41.2500;-10.5625;-0.0400;-0.0300;-0.2000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1875;0.0000;0.0000;23.0625;41.5625;-10.1875;-0.0200;-0.0200;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.2500;0.0000;22.0000;40.8750;-11.5000;-0.0400;0.0000;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;0.0000;0.0625;22.3750;41.2500;-9.7500;-0.0400;-0.0200;-0.3000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.0625;0.0000;22.0000;41.5625;-10.1875;-0.0500;-0.0100;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.0625;-0.0625;22.7500;40.5000;-10.5625;-0.0200;0.0100;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;0.0000;0.0000;22.7500;42.0000;-9.2500;-0.0300;-0.0100;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.0625;0.0000;23.7500;41.2500;-10.1875;-0.0100;-0.0100;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1875;-0.0625;-0.0625;23.0625;42.0000;-9.7500;-0.0300;0.0200;-0.3400;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.1250;0.2500;22.3750;41.5625;-11.5000;-0.0300;-0.0200;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.1250;-0.1250;22.7500;41.5625;-9.2500;-0.0300;-0.0300;-0.3000;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0625;-0.0625;0.0000;22.7500;41.5625;-10.1875;-0.0200;0.0000;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1250;-0.1250;0.0625;22.7500;41.5625;-10.1875;-0.0100;-0.0300;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;0.1875;0.0625;22.7500;40.8750;-10.1875;-0.0400;-0.0100;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.1250;0.1250;22.3750;40.8750;-9.7500;-0.0100;0.0000;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.0000;-0.1250;0.1875;22.7500;41.2500;-8.8750;0.0000;-0.0100;-0.3200;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.1250;-0.1250;0.0000;22.3750;41.5625;-10.1875;-0.0300;-0.0100;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1875;0.0000;-0.0625;23.0625;41.2500;-8.8750;-0.0200;0.0000;-0.3300;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;-0.0625;-0.1250;-0.0625;23.3750;41.5625;-9.7500;-0.0300;-0.0200;-0.2900;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;-0.0400;9.8000;0.1250;-0.1250;-0.0625;23.0625;40.5000;-9.3750;-0.0500;-0.0300;-0.3100;356.5000;0.2500;1.2500;16375;-31;-184;500;
0;500;0.2100;0.0000;9.8000;0.2500;-2.8125;-14.4375;10.5000;24.1875;-5.7500;-0.1100;0.1000;-0.2600;1.8125;0.0000;1.2500;16381;1;-180;-263;
0;500;0.4600;-0.0100;9.7900;-2.5000;-2.1250;-44.5000;-12.5625;23.0625;-2.7500;-0.0600;-0.0100;-0.3000;19.3750;0.0625;2.6875;16155;-74;-378;-2699;
0;500;0.2600;-0.0100;9.8000;-1.0625;4.1250;-24.5625;-33.8750;19.1875;-2.2500;-0.1600;0.1000;-0.2800;38.0000;0.0625;1.5000;15501;-89;-212;-5302;
0;500;0.1800;0.0100;9.8000;-5.8750;1.0625;12.0000;-38.1875;14.1875;-3.0625;-0.1800;0.5200;-0.2800;44.7500;-0.1250;1.0625;15147;-41;-152;-6244;
0;500;0.1800;-0.0400;9.8000;-0.5625;0.5000;-12.5625;-37.5625;17.5000;-5.0000;-1.4500;-0.0400;-0.3200;41.5000;0.1875;1.0000;15319;-85;-129;-5809;
0;500;0.1900;-0.0600;9.8000;1.4375;-0.6875;71.6250;-34.7500;12.6875;-5.0625;-0.5000;-0.6600;-0.2400;42.7500;0.3125;1.0625;15256;-106;-131;-5972;
0;500;0.2200;-0.0500;9.8000;3.0625;-0.8750;131.1250;-8.3750;42.0625;-5.5625;-2.4300;-0.6200;-0.2100;335.8750;0.2500;1.2500;16022;-4;-191;3420;
0;500;0.2100;-0.0500;9.8000;-0.1250;-0.1250;-0.1250;-2.1875;45.5625;-7.6875;-0.0200;0.0200;-0.2800;336.8125;0.2500;1.2500;16049;-6;-189;3290;
0;500;0.2100;-0.0500;9.8000;0.0625;0.0625;0.0000;-1.7500;44.8750;-6.7500;-0.0500;0.0300;-0.3100;336.8125;0.2500;1.2500;16049;-5;-186;3290;
0;500;0.2300;-0.0600;9.8000;-0.1875;0.1250;0.6250;8.0625;46.7500;-10.1875;-0.0200;0.2400;-0.3100;325.0000;0.3125;1.3125;15627;10;-200;4918;
0;500;0.2400;-0.0500;9.8000;-2.8125;0.7500;-151.3750;48.2500;24.0625;-23.3750;-0.8300;0.2200;-0.3600;284.3125;0.2500;1.3750;12938;92;-188;10051;
0;500;0.2500;-0.0400;9.8000;2.4375;0.0000;83.6875;54.0000;13.5625;-30.1875;-0.9700;0.9800;-0.2400;264.6875;0.2500;1.4375;11123;129;-171;12028;
0;500;0.2500;-0.0300;9.8000;3.7500;-2.8125;192.7500;32.8750;-28.5625;-25.3750;-2.5000;-0.7800;-0.1200;218.7500;0.1875;1.4375;5436;191;-96;15454;
0;500;0.2500;-0.0300;9.8000;0.1250;-0.0625;0.0625;20.1875;-39.1875;-21.8750;-0.0900;0.0300;-0.3100;210.4375;0.1875;1.4375;4304;197;-86;15807;
0;500;0.2300;-0.0300;9.8000;0.0625;-0.0625;0.0625;20.1875;-38.5000;-23.1875;-0.0800;0.0200;-0.3000;210.5000;0.1875;1.3750;4311;185;-79;15805;
0;500;0.2200;-0.0300;9.8000;0.0000;0.5000;4.4375;21.3750;-39.1875;-23.3750;-0.0700;0.0100;-0.3100;211.4375;0.1250;1.2500;4444;173;-75;15769;
0;500;0.2200;-0.0300;9.8000;-0.0625;-0.0625;-1.4375;19.8750;-39.2500;-25.0625;-0.1100;0.0500;-0.3000;211.7500;0.1875;1.3125;4482;175;-78;15758;
0;500;0.2100;-0.0300;9.8000;-0.3125;0.3750;5.9375;20.2500;-38.5625;-24.1875;0.2800;-0.5400;-0.3400;211.4375;0.1875;1.2500;4446;168;-76;15768;
0;500;0.1200;0.1100;9.8000;0.5625;0.9375;5.0000;20.6875;-40.0000;-25.0625;-0.1600;0.6200;-0.3500;210.5625;-0.6875;0.6875;4327;126;58;15802;
